BFItem      7953, 236, 198102, C6:51:BC:E4:0A:00, -47, 8, 37
BFItem      4160, 237, 198788, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      3209, 238, 199088, E0:C4:A3:54:D2:07, -42, 8, 38
BFItem      7954, 239, 199114, C6:51:BC:E4:0A:00, -45, 8, 38
BFItem      4161, 240, 199799, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      3210, 241, 200103, E0:C4:A3:54:D2:07, -48, 8, 39
BFItem      7955, 242, 200121, C6:51:BC:E4:0A:00, -45, 8, 39
BFItem      4162, 243, 200812, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      3087, 244, 201084, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      3211, 245, 201115, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      7956, 246, 201130, C6:51:BC:E4:0A:00, -46, 8, 37
BFItem      4163, 247, 201821, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      3088, 248, 202096, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      3212, 249, 202122, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      4920, 250, 203091, D1:83:FE:03:9C:03, -44, 8, 39
BFItem      3089, 251, 203109, EA:D2:1B:15:A3:08, -53, 8, 39
BFItem      3213, 252, 203127, E0:C4:A3:54:D2:07, -48, 8, 39
BFItem      6202, 253, 204092, CD:2C:DF:8F:F4:01, -38, 8, 37
BFItem      4921, 254, 204103, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      3090, 255, 204116, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      4250, 256, 204584, EF:F3:F2:34:B9:05, -48, 8, 39
BFItem      6203, 257, 205104, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      4922, 258, 205114, D1:83:FE:03:9C:03, -47, 8, 38
BFItem      3091, 259, 205123, EA:D2:1B:15:A3:08, -42, 8, 38
BFItem      4251, 260, 205589, EF:F3:F2:34:B9:05, -56, 8, 37
BFItem      6204, 261, 206117, CD:2C:DF:8F:F4:01, -57, 8, 39
BFItem      4923, 262, 206128, D1:83:FE:03:9C:03, -41, 8, 39
BFItem      4252, 263, 206600, EF:F3:F2:34:B9:05, -53, 8, 38
BFItem      6205, 264, 207123, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      7962, 265, 207185, C6:51:BC:E4:0A:00, -43, 8, 38
BFItem      4253, 266, 207609, EF:F3:F2:34:B9:05, -49, 8, 39
BFItem      7963, 267, 208193, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      4254, 268, 208620, EF:F3:F2:34:B9:05, -58, 8, 37
BFItem      4170, 269, 208886, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      3219, 270, 209184, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      7964, 271, 209198, C6:51:BC:E4:0A:00, -46, 8, 37
BFItem      4171, 272, 209896, E9:70:AB:45:DF:06, -42, 8, 38
BFItem      3220, 273, 210197, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      7965, 274, 210209, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      4172, 275, 210903, E9:70:AB:45:DF:06, -44, 8, 39
BFItem      3097, 276, 211182, EA:D2:1B:15:A3:08, -49, 8, 39
BFItem      3221, 277, 211205, E0:C4:A3:54:D2:07, -49, 8, 39
BFItem      7966, 278, 211221, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      4173, 279, 211910, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      4929, 280, 212182, D1:83:FE:03:9C:03, -44, 8, 37
BFItem      3222, 281, 212213, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      4174, 282, 212924, E9:70:AB:45:DF:06, -42, 8, 38
BFItem      4930, 283, 213191, D1:83:FE:03:9C:03, -47, 8, 38
BFItem      3099, 284, 213204, EA:D2:1B:15:A3:08, -42, 8, 38
BFItem      3223, 285, 213220, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      4175, 286, 213929, E9:70:AB:45:DF:06, -44, 8, 39
BFItem      6212, 287, 214184, CD:2C:DF:8F:F4:01, -53, 8, 39
BFItem      4931, 288, 214198, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      3100, 289, 214218, EA:D2:1B:15:A3:08, -47, 8, 39
BFItem      6213, 290, 215189, CD:2C:DF:8F:F4:01, -38, 8, 37
BFItem      4932, 291, 215208, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      3101, 292, 215224, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      4261, 293, 215688, EF:F3:F2:34:B9:05, -54, 8, 39
BFItem      6214, 294, 216200, CD:2C:DF:8F:F4:01, -44, 8, 38
BFItem      4933, 295, 216213, D1:83:FE:03:9C:03, -47, 8, 38
BFItem      4262, 296, 216695, EF:F3:F2:34:B9:05, -56, 8, 37
BFItem      6215, 297, 217210, CD:2C:DF:8F:F4:01, -49, 8, 39
BFItem      4934, 298, 217227, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      6216, 299, 218215, CD:2C:DF:8F:F4:01, -38, 8, 37
BFItem      7973, 300, 218282, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      4264, 301, 218714, EF:F3:F2:34:B9:05, -48, 8, 39
BFItem      6217, 302, 219221, CD:2C:DF:8F:F4:01, -43, 8, 38
BFItem      3229, 303, 219289, E0:C4:A3:54:D2:07, -48, 8, 39
BFItem      7974, 304, 219294, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      4265, 305, 219722, EF:F3:F2:34:B9:05, -61, 8, 37
BFItem      3230, 306, 220293, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      7975, 307, 220301, C6:51:BC:E4:0A:00, -49, 8, 37
BFItem      3107, 308, 221284, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      3231, 309, 221306, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      7976, 310, 221307, C6:51:BC:E4:0A:00, -43, 8, 38
BFItem      4183, 311, 222007, E9:70:AB:45:DF:06, -47, 8, 39
BFItem      3108, 312, 222292, EA:D2:1B:15:A3:08, -53, 8, 39
BFItem      3232, 313, 222311, E0:C4:A3:54:D2:07, -48, 8, 39
BFItem      7977, 314, 222319, C6:51:BC:E4:0A:00, -51, 8, 39
BFItem      4184, 315, 223015, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      4940, 316, 223287, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      3109, 317, 223304, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      3233, 318, 223316, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      7978, 319, 223328, C6:51:BC:E4:0A:00, -47, 8, 37
BFItem      4185, 320, 224028, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      4941, 321, 224294, D1:83:FE:03:9C:03, -47, 8, 38
BFItem      3110, 322, 224317, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      3234, 323, 224330, E0:C4:A3:54:D2:07, -40, 8, 38
BFItem      6223, 324, 225285, CD:2C:DF:8F:F4:01, -50, 8, 39
BFItem      4942, 325, 225300, D1:83:FE:03:9C:03, -44, 8, 39
BFItem      3111, 326, 225323, EA:D2:1B:15:A3:08, -48, 8, 39
BFItem      6224, 327, 226294, CD:2C:DF:8F:F4:01, -38, 8, 37
BFItem      4943, 328, 226303, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      3112, 329, 226329, EA:D2:1B:15:A3:08, -45, 8, 37
BFItem      6225, 330, 227303, CD:2C:DF:8F:F4:01, -43, 8, 38
BFItem      4944, 331, 227315, D1:83:FE:03:9C:03, -46, 8, 38
BFItem      4273, 332, 227805, EF:F3:F2:34:B9:05, -58, 8, 37
BFItem      6226, 333, 228317, CD:2C:DF:8F:F4:01, -57, 8, 39
BFItem      4945, 334, 228321, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      4274, 335, 228813, EF:F3:F2:34:B9:05, -54, 8, 38
BFItem      6227, 336, 229319, CD:2C:DF:8F:F4:01, -40, 8, 37
BFItem      4946, 337, 229326, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      4275, 338, 229819, EF:F3:F2:34:B9:05, -47, 8, 39
BFItem      4191, 339, 230084, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      6228, 340, 230326, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      4276, 341, 230822, EF:F3:F2:34:B9:05, -57, 8, 37
BFItem      4192, 342, 231094, E9:70:AB:45:DF:06, -48, 8, 37
BFItem      7986, 343, 231390, C6:51:BC:E4:0A:00, -46, 8, 37
BFItem      3241, 344, 231397, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      4193, 345, 232108, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      7987, 346, 232403, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      3242, 347, 232410, E0:C4:A3:54:D2:07, -40, 8, 38
BFItem      4194, 348, 233124, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      3119, 349, 233388, EA:D2:1B:15:A3:08, -54, 8, 39
BFItem      7988, 350, 233409, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      3243, 351, 233423, E0:C4:A3:54:D2:07, -54, 8, 39
BFItem      4195, 352, 234127, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      3120, 353, 234399, EA:D2:1B:15:A3:08, -43, 8, 37
BFItem      7989, 354, 234413, C6:51:BC:E4:0A:00, -45, 8, 37
BFItem      3244, 355, 234425, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      3121, 356, 235405, EA:D2:1B:15:A3:08, -43, 8, 38
BFItem      7990, 357, 235420, C6:51:BC:E4:0A:00, -43, 8, 38
BFItem      4953, 358, 236384, D1:83:FE:03:9C:03, -48, 8, 39
BFItem      6234, 359, 236386, CD:2C:DF:8F:F4:01, -51, 8, 39
BFItem      3122, 360, 236419, EA:D2:1B:15:A3:08, -48, 8, 39
BFItem      4954, 361, 237389, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      6235, 362, 237398, CD:2C:DF:8F:F4:01, -40, 8, 37
BFItem      3123, 363, 237427, EA:D2:1B:15:A3:08, -45, 8, 37
BFItem      4283, 364, 237887, EF:F3:F2:34:B9:05, -48, 8, 39
BFItem      4955, 365, 238398, D1:83:FE:03:9C:03, -47, 8, 38
BFItem      6236, 366, 238411, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      4284, 367, 238894, EF:F3:F2:34:B9:05, -58, 8, 37
BFItem      4956, 368, 239403, D1:83:FE:03:9C:03, -44, 8, 39
BFItem      6237, 369, 239422, CD:2C:DF:8F:F4:01, -51, 8, 39
BFItem      4285, 370, 239900, EF:F3:F2:34:B9:05, -58, 8, 38
BFItem      4957, 371, 240408, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      4286, 372, 240912, EF:F3:F2:34:B9:05, -54, 8, 39
BFItem      4202, 373, 241187, E9:70:AB:45:DF:06, -51, 8, 39
BFItem      4958, 374, 241417, D1:83:FE:03:9C:03, -48, 8, 38
BFItem      3251, 375, 241486, E0:C4:A3:54:D2:07, -53, 8, 39
BFItem      4287, 376, 241916, EF:F3:F2:34:B9:05, -56, 8, 37
BFItem      4203, 377, 242196, E9:70:AB:45:DF:06, -48, 8, 37
BFItem      4959, 378, 242424, D1:83:FE:03:9C:03, -44, 8, 39
BFItem      7997, 379, 242491, C6:51:BC:E4:0A:00, -47, 8, 37
BFItem      3252, 380, 242493, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      4288, 381, 242928, EF:F3:F2:34:B9:05, -56, 8, 38
BFItem      4204, 382, 243208, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      4960, 383, 243430, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      3129, 384, 243482, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      7998, 385, 243497, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      3253, 386, 243506, E0:C4:A3:54:D2:07, -42, 8, 38
BFItem      4205, 387, 244215, E9:70:AB:45:DF:06, -47, 8, 39
BFItem      3130, 388, 244494, EA:D2:1B:15:A3:08, -53, 8, 39
BFItem      7999, 389, 244505, C6:51:BC:E4:0A:00, -45, 8, 39
BFItem      3254, 390, 244517, E0:C4:A3:54:D2:07, -47, 8, 39
BFItem      4206, 391, 245223, E9:70:AB:45:DF:06, -49, 8, 37
BFItem      6243, 392, 245485, CD:2C:DF:8F:F4:01, -38, 8, 37
BFItem      3131, 393, 245499, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      8000, 394, 245516, C6:51:BC:E4:0A:00, -46, 8, 37
BFItem      3255, 395, 245521, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      4207, 396, 246229, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      6244, 397, 246491, CD:2C:DF:8F:F4:01, -41, 8, 38
BFItem      3132, 398, 246507, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      8001, 399, 246531, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      6245, 400, 247505, CD:2C:DF:8F:F4:01, -57, 8, 39
BFItem      3133, 401, 247520, EA:D2:1B:15:A3:08, -49, 8, 39
BFItem      6246, 402, 248512, CD:2C:DF:8F:F4:01, -38, 8, 37
BFItem      3134, 403, 248525, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      4294, 404, 248983, EF:F3:F2:34:B9:05, -49, 8, 39
BFItem      4295, 405, 249987, EF:F3:F2:34:B9:05, -59, 8, 37
BFItem      4967, 406, 250492, D1:83:FE:03:9C:03, -44, 8, 39
BFItem      4296, 407, 251000, EF:F3:F2:34:B9:05, -56, 8, 38
BFItem      4968, 408, 251495, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      4297, 409, 252007, EF:F3:F2:34:B9:05, -47, 8, 39
BFItem      4969, 410, 252508, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      3262, 411, 252586, E0:C4:A3:54:D2:07, -51, 8, 39
BFItem      4298, 412, 253018, EF:F3:F2:34:B9:05, -58, 8, 37
BFItem      4214, 413, 253291, E9:70:AB:45:DF:06, -45, 8, 37
BFItem      4970, 414, 253520, D1:83:FE:03:9C:03, -47, 8, 39
BFItem      8008, 415, 253583, C6:51:BC:E4:0A:00, -49, 8, 37
BFItem      3263, 416, 253591, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      4215, 417, 254300, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      4971, 418, 254525, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      8009, 419, 254588, C6:51:BC:E4:0A:00, -43, 8, 38
BFItem      3264, 420, 254606, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      4216, 421, 255309, E9:70:AB:45:DF:06, -43, 8, 39
BFItem      3141, 422, 255582, EA:D2:1B:15:A3:08, -53, 8, 39
BFItem      6253, 423, 255583, CD:2C:DF:8F:F4:01, -55, 8, 39
BFItem      8010, 424, 255598, C6:51:BC:E4:0A:00, -45, 8, 39
BFItem      3265, 425, 255621, E0:C4:A3:54:D2:07, -47, 8, 39
BFItem      4217, 426, 256313, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      6254, 427, 256591, CD:2C:DF:8F:F4:01, -40, 8, 37
BFItem      8011, 428, 256604, C6:51:BC:E4:0A:00, -49, 8, 37
BFItem      3266, 429, 256625, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      4218, 430, 257321, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      3143, 431, 257604, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      6255, 432, 257606, CD:2C:DF:8F:F4:01, -41, 8, 38
BFItem      8012, 433, 257617, C6:51:BC:E4:0A:00, -45, 8, 38
BFItem      4219, 434, 258327, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      3144, 435, 258613, EA:D2:1B:15:A3:08, -46, 8, 39
BFItem      6256, 436, 258615, CD:2C:DF:8F:F4:01, -49, 8, 39
BFItem      8013, 437, 258628, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      4304, 438, 259084, EF:F3:F2:34:B9:05, -57, 8, 38
BFItem      3145, 439, 259617, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      6257, 440, 259623, CD:2C:DF:8F:F4:01, -38, 8, 37
BFItem      4305, 441, 260090, EF:F3:F2:34:B9:05, -48, 8, 39
BFItem      3146, 442, 260630, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      4306, 443, 261099, EF:F3:F2:34:B9:05, -55, 8, 37
BFItem      4978, 444, 261587, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      4307, 445, 262105, EF:F3:F2:34:B9:05, -53, 8, 38
BFItem      4979, 446, 262598, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      3272, 447, 262691, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      4308, 448, 263118, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      4980, 449, 263604, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      8018, 450, 263685, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      3273, 451, 263705, E0:C4:A3:54:D2:07, -49, 8, 39
BFItem      4309, 452, 264122, EF:F3:F2:34:B9:05, -55, 8, 37
BFItem      4225, 453, 264390, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      4981, 454, 264620, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      8019, 455, 264692, C6:51:BC:E4:0A:00, -44, 8, 37
BFItem      3274, 456, 264715, E0:C4:A3:54:D2:07, -47, 8, 37
BFItem      4226, 457, 265405, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      4982, 458, 265625, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      8020, 459, 265700, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      3275, 460, 265725, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      4227, 461, 266411, E9:70:AB:45:DF:06, -46, 8, 39
BFItem      8021, 462, 266713, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      4228, 463, 267419, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      6265, 464, 267692, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      8022, 465, 267722, C6:51:BC:E4:0A:00, -48, 8, 37
BFItem      3154, 466, 268696, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      6266, 467, 268704, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      8023, 468, 268728, C6:51:BC:E4:0A:00, -45, 8, 38
BFItem      3155, 469, 269710, EA:D2:1B:15:A3:08, -54, 8, 39
BFItem      6268, 470, 270715, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      3156, 471, 270722, EA:D2:1B:15:A3:08, -46, 8, 37
BFItem      4316, 472, 271188, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      4988, 473, 271684, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      4317, 474, 272196, EF:F3:F2:34:B9:05, -56, 8, 37
BFItem      4989, 475, 272698, D1:83:FE:03:9C:03, -51, 8, 39
BFItem      4318, 476, 273208, EF:F3:F2:34:B9:05, -50, 8, 38
BFItem      4234, 477, 273484, E9:70:AB:45:DF:06, -42, 8, 38
BFItem      4990, 478, 273708, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      3283, 479, 273786, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      4319, 480, 274222, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      4235, 481, 274497, E9:70:AB:45:DF:06, -44, 8, 39
BFItem      4991, 482, 274716, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      8029, 483, 274782, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      3284, 484, 274792, E0:C4:A3:54:D2:07, -49, 8, 39
BFItem      4236, 485, 275506, E9:70:AB:45:DF:06, -48, 8, 37
BFItem      4992, 486, 275725, D1:83:FE:03:9C:03, -48, 8, 39
BFItem      8030, 487, 275792, C6:51:BC:E4:0A:00, -47, 8, 37
BFItem      3285, 488, 275802, E0:C4:A3:54:D2:07, -46, 8, 37
BFItem      4237, 489, 276518, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      8031, 490, 276803, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      3286, 491, 276813, E0:C4:A3:54:D2:07, -43, 8, 38
BFItem      4238, 492, 277524, E9:70:AB:45:DF:06, -48, 8, 39
BFItem      3163, 493, 277785, EA:D2:1B:15:A3:08, -54, 8, 39
BFItem      6275, 494, 277791, CD:2C:DF:8F:F4:01, -55, 8, 39
BFItem      8032, 495, 277817, C6:51:BC:E4:0A:00, -48, 8, 39
BFItem      3287, 496, 277828, E0:C4:A3:54:D2:07, -58, 8, 39
BFItem      4239, 497, 278527, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      3164, 498, 278788, EA:D2:1B:15:A3:08, -45, 8, 37
BFItem      6276, 499, 278797, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      8033, 500, 278824, C6:51:BC:E4:0A:00, -48, 8, 37
BFItem      3165, 501, 279797, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      6277, 502, 279810, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      3166, 503, 280805, EA:D2:1B:15:A3:08, -47, 8, 39
BFItem      6278, 504, 280821, CD:2C:DF:8F:F4:01, -50, 8, 39
BFItem      4326, 505, 281285, EF:F3:F2:34:B9:05, -49, 8, 38
BFItem      4998, 506, 281783, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      3167, 507, 281816, EA:D2:1B:15:A3:08, -42, 8, 37
BFItem      6279, 508, 281825, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      4327, 509, 282298, EF:F3:F2:34:B9:05, -54, 8, 39
BFItem      4999, 510, 282795, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      3168, 511, 282824, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      4328, 512, 283306, EF:F3:F2:34:B9:05, -53, 8, 37
BFItem      5000, 513, 283808, D1:83:FE:03:9C:03, -46, 8, 39
BFItem      3293, 514, 283888, E0:C4:A3:54:D2:07, -48, 8, 37
BFItem      4329, 515, 284316, EF:F3:F2:34:B9:05, -48, 8, 38
BFItem      4245, 516, 284587, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      5001, 517, 284811, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      3294, 518, 284899, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      4330, 519, 285324, EF:F3:F2:34:B9:05, -48, 8, 39
BFItem      4246, 520, 285595, E9:70:AB:45:DF:06, -50, 8, 39
BFItem      5002, 521, 285819, D1:83:FE:03:9C:03, -44, 8, 38
BFItem      8040, 522, 285883, C6:51:BC:E4:0A:00, -51, 8, 39
BFItem      3295, 523, 285911, E0:C4:A3:54:D2:07, -53, 8, 39
BFItem      4331, 524, 286328, EF:F3:F2:34:B9:05, -54, 8, 37
BFItem      4247, 525, 286604, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      5003, 526, 286827, D1:83:FE:03:9C:03, -46, 8, 39
BFItem      8041, 527, 286887, C6:51:BC:E4:0A:00, -47, 8, 37
BFItem      3296, 528, 286916, E0:C4:A3:54:D2:07, -46, 8, 37
BFItem      4248, 529, 287610, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      8042, 530, 287897, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      3297, 531, 287923, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      4249, 532, 288623, E9:70:AB:45:DF:06, -46, 8, 39
BFItem      6286, 533, 288891, CD:2C:DF:8F:F4:01, -49, 8, 39
BFItem      8043, 534, 288911, C6:51:BC:E4:0A:00, -47, 8, 39
BFItem      3298, 535, 288930, E0:C4:A3:54:D2:07, -48, 8, 39
BFItem      3175, 536, 289888, EA:D2:1B:15:A3:08, -42, 8, 37
BFItem      6287, 537, 289903, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      8044, 538, 289917, C6:51:BC:E4:0A:00, -47, 8, 37
BFItem      3176, 539, 290895, EA:D2:1B:15:A3:08, -42, 8, 38
BFItem      6288, 540, 290918, CD:2C:DF:8F:F4:01, -43, 8, 38
BFItem      8045, 541, 290924, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      3177, 542, 291903, EA:D2:1B:15:A3:08, -48, 8, 39
BFItem      6289, 543, 291928, CD:2C:DF:8F:F4:01, -51, 8, 39
BFItem      5009, 544, 292883, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      3178, 545, 292911, EA:D2:1B:15:A3:08, -42, 8, 37
BFItem      4338, 546, 293384, EF:F3:F2:34:B9:05, -54, 8, 39
BFItem      5010, 547, 293894, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      3179, 548, 293918, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      4339, 549, 294388, EF:F3:F2:34:B9:05, -55, 8, 37
BFItem      5011, 550, 294903, D1:83:FE:03:9C:03, -46, 8, 39
BFItem      3180, 551, 294924, EA:D2:1B:15:A3:08, -46, 8, 39
BFItem      3304, 552, 294985, E0:C4:A3:54:D2:07, -46, 8, 37
BFItem      4340, 553, 295395, EF:F3:F2:34:B9:05, -51, 8, 38
BFItem      4256, 554, 295689, E9:70:AB:45:DF:06, -40, 8, 38
BFItem      5012, 555, 295915, D1:83:FE:03:9C:03, -44, 8, 37
BFItem      3181, 556, 295926, EA:D2:1B:15:A3:08, -42, 8, 37
BFItem      3305, 557, 295996, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      4341, 558, 296409, EF:F3:F2:34:B9:05, -55, 8, 39
BFItem      4257, 559, 296702, E9:70:AB:45:DF:06, -51, 8, 39
BFItem      4342, 560, 297420, EF:F3:F2:34:B9:05, -53, 8, 37
BFItem      4258, 561, 297705, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      8052, 562, 297984, C6:51:BC:E4:0A:00, -47, 8, 37
BFItem      6295, 563, 297989, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      3307, 564, 298016, E0:C4:A3:54:D2:07, -49, 8, 37
BFItem      4259, 565, 298713, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      8053, 566, 298991, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      6296, 567, 298997, CD:2C:DF:8F:F4:01, -43, 8, 38
BFItem      3308, 568, 299026, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      4260, 569, 299729, E9:70:AB:45:DF:06, -46, 8, 39
BFItem      8054, 570, 300001, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      6297, 571, 300004, CD:2C:DF:8F:F4:01, -51, 8, 39
BFItem      8055, 572, 301009, C6:51:BC:E4:0A:00, -47, 8, 37
BFItem      6298, 573, 301013, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      8056, 574, 302019, C6:51:BC:E4:0A:00, -43, 8, 38
BFItem      6299, 575, 302021, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      3188, 576, 302984, EA:D2:1B:15:A3:08, -51, 8, 39
BFItem      8057, 577, 303025, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      4348, 578, 303482, EF:F3:F2:34:B9:05, -51, 8, 38
BFItem      3189, 579, 303992, EA:D2:1B:15:A3:08, -42, 8, 37
BFItem      8058, 580, 304031, C6:51:BC:E4:0A:00, -46, 8, 37
BFItem      4349, 581, 304490, EF:F3:F2:34:B9:05, -48, 8, 39
BFItem      5021, 582, 304987, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      4350, 583, 305494, EF:F3:F2:34:B9:05, -51, 8, 37
BFItem      5022, 584, 306001, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      3191, 585, 306012, EA:D2:1B:15:A3:08, -47, 8, 39
BFItem      4351, 586, 306508, EF:F3:F2:34:B9:05, -52, 8, 38
